date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-05-18 16:00:00,37.277000427246094,11.644000053405762,49.96599960327149,12.973999977111816,-13.038999557495115,-2.5269999504089355,43.47150039672852
2018-05-19 12:00:00,30.072999954223643,8.208999633789062,42.54100036621094,9.838000297546388,-13.241000175476074,-2.96399998664856,31.36249923706055
2018-05-20 08:00:00,27.81100082397461,7.958000183105469,37.071998596191406,8.203000068664549,-9.48900032043457,0.0,28.506000518798828
2018-05-21 04:00:00,26.47100067138672,7.539000034332275,35.893001556396484,8.095000267028809,-9.553000450134276,0.0,25.86899948120117
2018-05-22 00:00:00,26.63800048828125,9.633000373840332,35.678001403808594,9.91800022125244,-8.63599967956543,0.0,29.165000915527344
2018-05-22 20:00:00,23.035999298095703,6.7849998474121085,34.097000122070305,8.229000091552733,-10.223999977111816,-1.3539999723434448,26.528499603271484
2018-05-23 16:00:00,21.69599914550781,8.628000259399414,35.16899871826172,10.722000122070312,-13.050000190734863,-2.483999967575073,40.37149810791016
2018-05-24 12:00:00,36.68999862670898,9.29800033569336,49.0009994506836,10.53499984741211,-12.847000122070312,-2.5160000324249268,31.80200004577637
2018-05-25 08:00:00,24.208999633789062,7.037000179290772,35.222999572753906,8.630999565124513,-10.906999588012695,-1.3969999551773071,30.48349952697754
2018-05-26 04:00:00,25.46500015258789,7.288000106811522,36.1609992980957,8.52400016784668,-10.36299991607666,-1.8550000190734863,27.1875
2018-05-27 00:00:00,27.392000198364247,6.86899995803833,36.858001708984375,7.290999889373777,-9.425000190734863,-1.246999979019165,31.14249992370605
2018-05-27 20:00:00,31.2450008392334,6.7849998474121085,41.52199935913086,7.77400016784668,-10.383999824523926,-1.6740000247955322,35.75699996948242
2018-05-28 16:00:00,33.088001251220696,10.220000267028809,44.49800109863281,11.392000198364258,-10.980999946594238,-1.6950000524520874,39.053001403808594
2018-05-29 12:00:00,27.64299964904785,6.701000213623048,40.74499893188477,8.282999992370605,-12.164999961853027,-2.483999967575073,36.19599914550781
2018-05-30 08:00:00,23.95800018310547,6.031000137329103,33.80199813842773,6.835000038146973,-9.531000137329102,-1.2580000162124634,32.900501251220696
2018-05-31 04:00:00,28.81599998474121,8.963000297546387,39.72600173950195,9.810999870300291,-10.628999710083008,-2.5369999408721924,33.77899932861328
2018-06-01 00:00:00,27.141000747680664,7.623000144958496,36.9119987487793,8.819000244140625,-10.053999900817873,-1.6529999971389768,28.920499801635746
2018-06-01 20:00:00,31.32900047302246,8.041999816894531,42.21900177001953,9.140999794006348,-10.895999908447266,-1.5889999866485596,36.58700180053711
2018-06-02 16:00:00,29.65399932861328,8.293000221252441,42.05799865722656,9.729999542236328,-12.772000312805176,-2.45199990272522,37.0265007019043
2018-06-03 12:00:00,30.32399940490723,8.125,42.59400177001953,9.890999794006348,-12.697999954223633,-1.8339999914169312,40.54199981689453
2018-06-04 08:00:00,26.386999130249023,7.539000034332275,37.01900100708008,8.282999992370605,-10.852999687194824,-1.3650000095367432,29.774999618530277
2018-06-05 04:00:00,26.88999938964844,8.878999710083008,36.9379997253418,9.56999969482422,-10.843000411987305,-1.4709999561309814,31.53300094604492
2018-06-06 00:00:00,28.81599998474121,7.539000034332275,39.56499862670898,8.496999740600586,-10.128000259399414,-1.4390000104904177,31.75300025939941
2018-06-06 20:00:00,32.75299835205078,7.623000144958496,44.87300109863281,9.11400032043457,-12.005000114440918,-2.8469998836517334,38.78400039672852
2018-06-07 16:00:00,32.16699981689453,8.543999671936035,44.55099868774414,10.105999946594238,-12.345999717712402,-2.7720000743865967,44.936500549316406
2018-06-08 12:00:00,29.738000869750977,8.628000259399414,42.91600036621094,10.53499984741211,-12.8149995803833,-2.622999906539917,40.321998596191406
2018-06-09 08:00:00,22.70100021362305,6.2829999923706055,34.57899856567383,8.069000244140625,-11.397000312805176,-2.5160000324249268,33.291000366210945
2018-06-10 04:00:00,23.70599937438965,7.119999885559082,33.93600082397461,8.444000244140625,-10.52299976348877,-2.5160000324249268,28.895999908447266
2018-06-11 00:00:00,31.16200065612793,9.885000228881836,40.47700119018555,10.427000045776367,-9.45699977874756,-1.246999979019165,31.0939998626709
2018-06-11 20:00:00,28.565000534057607,6.533999919891357,40.55699920654297,7.827000141143799,-11.41800022125244,-2.463000059127808,39.2234992980957
2018-06-12 16:00:00,37.277000427246094,12.229999542236328,49.80500030517578,13.697999954223633,-12.494999885559082,-2.569000005722046,49.11149978637695
2018-06-13 12:00:00,37.19300079345703,11.644000053405762,49.26900100708008,12.84000015258789,-12.142999649047852,-2.7290000915527344,46.4744987487793
2018-06-14 08:00:00,32.333999633789055,10.55500030517578,44.04199981689453,11.902000427246096,-11.119999885559082,-1.3329999446868896,36.147499084472656
2018-06-15 04:00:00,29.98900032043457,7.958000183105469,40.55699920654297,9.086999893188477,-10.640000343322754,-2.5799999237060547,35.26850128173828
2018-06-16 00:00:00,40.20899963378906,12.899999618530272,49.9119987487793,13.21500015258789,-9.361000061035156,-1.2899999618530271,38.34450149536133
2018-06-16 20:00:00,34.0099983215332,8.125,44.44400024414063,8.819000244140625,-10.906999588012695,-1.8020000457763672,38.125
2018-06-17 16:00:00,29.82099914550781,8.543999671936035,42.75500106811523,10.133000373840332,-12.484000205993652,-2.5480000972747803,45.15650177001953
2018-06-18 12:00:00,32.08300018310547,7.958000183105469,43.39899826049805,9.435999870300291,-11.972999572753904,-2.632999897003174,46.47499847412109
2018-06-19 08:00:00,35.85300064086914,10.220000267028809,46.6150016784668,11.204999923706056,-10.234999656677246,-2.5910000801086426,38.125
2018-06-20 04:00:00,33.25600051879883,10.303000450134276,43.90800094604492,11.204999923706056,-9.989999771118164,-1.621000051498413,32.192501068115234
2018-06-21 00:00:00,34.763999938964844,12.062999725341797,44.06900024414063,12.517999649047852,-9.381999969482422,-1.2790000438690186,33.72999954223633
2018-06-21 20:00:00,37.10900115966797,11.309000015258787,47.07099914550781,11.366000175476074,-9.413999557495115,-1.2150000333786009,38.320499420166016
2018-06-22 16:00:00,29.23500061035156,10.38700008392334,41.57600021362305,11.982000350952148,-11.791000366210938,-2.8359999656677246,28.21299934387207
2018-06-23 12:00:00,30.82699966430664,9.381999969482422,43.31800079345703,11.071000099182127,-12.579999923706056,-2.697000026702881,36.78250122070313
2018-06-24 08:00:00,30.40800094604492,9.04699993133545,40.66400146484375,9.595999717712402,-9.317999839782717,-1.3220000267028809,32.38800048828125
2018-06-25 04:00:00,30.57500076293945,10.303000450134276,40.77199935913086,11.017000198364258,-10.895999908447266,-1.246999979019165,34.14550018310547
2018-06-26 00:00:00,42.21900177001953,12.480999946594238,50.15399932861328,11.553000450134276,-8.048999786376951,0.0,42.2509994506836
