date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-10 20:00:00,17.01300048828125,3.818000078201294,10.909000396728516,1.5640000104904177,6.122000217437744,1.3400000333786009,31.16399955749512
2016-08-11 01:00:00,14.668999671936035,6.36299991607666,8.989999771118164,4.1579999923706055,6.031000137329103,1.6449999809265137,29.40500068664551
2016-08-11 06:00:00,14.60200023651123,5.960999965667725,8.812999725341797,4.122000217437743,5.482999801635742,1.7359999418258667,28.35000038146973
2016-08-11 11:00:00,13.864999771118164,4.019000053405762,8.883999824523926,1.9539999961853027,4.538000106811523,1.4010000228881836,31.44499969482422
2016-08-11 16:00:00,12.458000183105469,5.492000102996826,8.38599967956543,3.766999959945679,4.172999858856201,1.2790000438690186,35.3849983215332
2016-08-11 21:00:00,17.14699935913086,4.48799991607666,11.050999641418455,2.0969998836517334,5.756999969482423,1.3400000333786009,30.24900054931641
2016-08-12 02:00:00,16.611000061035153,5.760000228881836,13.326000213623049,3.2690000534057617,3.503000020980835,1.097000002861023,29.61599922180176
2016-08-12 07:00:00,13.060999870300291,6.2290000915527335,10.126999855041504,4.192999839782715,2.9549999237060547,1.218000054359436,29.82699966430664
2016-08-12 12:00:00,13.529999732971191,5.357999801635742,9.131999969482422,3.0920000076293945,4.447000026702881,1.371000051498413,31.02300071716309
2016-08-12 17:00:00,12.859999656677244,5.090000152587892,8.421999931335451,2.9489998817443848,4.203000068664552,1.4320000410079956,34.400001525878906
2016-08-12 22:00:00,21.43400001525879,6.966000080108643,15.635000228881836,4.441999912261963,5.635000228881836,1.309999942779541,31.51499938964844
2016-08-13 03:00:00,18.6200008392334,6.09499979019165,13.112000465393065,3.3050000667572017,5.787000179290772,1.6139999628067017,30.60099983215332
2016-08-13 08:00:00,14.199999809265137,5.223999977111816,10.517999649047852,2.9140000343322754,3.259000062942505,1.5529999732971191,30.812000274658203
2016-08-13 13:00:00,15.13700008392334,5.894000053405763,10.199000358581545,3.838000059127808,5.269000053405762,1.4320000410079956,33.34400177001953
2016-08-13 18:00:00,12.79300022125244,5.090000152587892,8.279999732971191,3.3399999141693115,4.598999977111816,1.4919999837875366,35.45500183105469
2016-08-13 23:00:00,18.084999084472656,4.2199997901916495,12.508000373840332,2.45199990272522,5.6040000915527335,1.462000012397766,32.28900146484375
2016-08-14 04:00:00,14.937000274658203,6.36299991607666,11.654999732971191,4.441999912261963,3.4719998836517334,1.371000051498413,30.17900085449219
2016-08-14 09:00:00,11.98900032043457,6.2290000915527335,8.065999984741211,3.872999906539917,3.6549999713897705,1.5230000019073486,31.16399955749512
2016-08-14 14:00:00,16.075000762939453,4.554999828338623,10.30500030517578,1.5640000104904177,5.177999973297119,1.371000051498413,34.750999450683594
2016-08-14 19:00:00,13.663999557495115,5.492000102996826,8.989999771118164,3.4820001125335693,4.630000114440918,1.3400000333786009,33.062999725341804
2016-08-15 00:00:00,19.558000564575195,6.162000179290772,12.402000427246096,2.7720000743865967,7.28000020980835,1.919000029563904,31.867000579833984
2016-08-15 05:00:00,16.075000762939453,6.966000080108643,9.559000015258787,4.300000190734863,5.8480000495910645,1.7669999599456787,29.82699966430664
2016-08-15 10:00:00,14.267000198364258,6.764999866485598,9.20400047302246,3.802000045776367,4.386000156402588,1.371000051498413,32.64099884033203
2016-08-15 15:00:00,15.404999732971191,4.0859999656677255,10.055999755859377,1.4919999837875366,4.965000152587892,1.4919999837875366,35.87699890136719
2016-08-15 20:00:00,19.290000915527344,4.48799991607666,12.437000274658203,2.131999969482422,7.00600004196167,1.4919999837875366,31.867000579833984
2016-08-16 01:00:00,17.347999572753903,5.425000190734863,13.361000061035154,3.127000093460083,4.234000205993652,1.156999945640564,31.16399955749512
2016-08-16 06:00:00,11.38700008392334,5.492000102996826,8.173000335693361,3.233999967575073,3.2899999618530287,1.097000002861023,29.82699966430664
2016-08-16 11:00:00,12.994000434875488,5.625999927520752,7.639999866485598,2.9140000343322754,4.598999977111816,1.4919999837875366,31.867000579833984
2016-08-16 16:00:00,11.854999542236328,4.287000179290772,7.390999794006348,2.203000068664551,4.477000236511231,1.462000012397766,36.36899948120117
2016-08-16 21:00:00,18.35300064086914,4.019000053405762,11.869000434875488,1.2079999446868896,6.51800012588501,1.6749999523162842,32.28900146484375
2016-08-17 02:00:00,17.079999923706055,4.689000129699707,13.326000213623049,2.984999895095825,3.868000030517578,1.156999945640564,29.47500038146973
2016-08-17 07:00:00,10.11400032043457,4.689000129699707,8.38599967956543,3.58899998664856,2.253999948501587,0.8529999852180481,29.40500068664551
2016-08-17 12:00:00,15.003999710083008,5.960999965667725,9.772000312805176,3.660000085830689,4.598999977111816,1.6139999628067017,32.5
2016-08-17 17:00:00,13.32900047302246,5.1570000648498535,8.883999824523926,3.3050000667572017,4.295000076293944,1.5230000019073486,35.73600006103516
2016-08-17 22:00:00,17.615999221801758,6.63100004196167,11.76200008392334,4.3350000381469735,5.940000057220459,1.5529999732971191,31.375
2016-08-18 03:00:00,16.544000625610348,7.099999904632568,10.411999702453612,4.3350000381469735,5.96999979019165,1.7669999599456787,29.756999969482425
2016-08-18 08:00:00,11.38700008392334,6.09499979019165,8.777000427246094,4.3350000381469735,3.503000020980835,1.5529999732971191,30.38999938964844
2016-08-18 13:00:00,16.208999633789062,5.894000053405763,10.517999649047852,3.1630001068115234,5.908999919891357,1.6449999809265137,34.470001220703125
2016-08-18 18:00:00,13.128000259399414,5.357999801635742,8.35099983215332,3.0199999809265137,4.751999855041504,1.6139999628067017,35.59600067138672
2016-08-18 23:00:00,21.03199958801269,6.497000217437744,15.458000183105469,3.127000093460083,5.72599983215332,1.4010000228881836,32.64099884033203
2016-08-19 04:00:00,17.75,6.162000179290772,14.00100040435791,3.660000085830689,3.7160000801086426,1.218000054359436,32.21900177001953
2016-08-19 09:00:00,15.472000122070312,5.223999977111816,11.050999641418455,2.664999961853028,4.081999778747559,1.6139999628067017,35.03300094604492
2016-08-19 14:00:00,16.275999069213867,4.152999877929688,10.553999900817873,1.315000057220459,5.1479997634887695,1.4010000228881836,36.86199951171875
2016-08-19 19:00:00,16.142000198364258,4.75600004196167,10.092000007629396,2.38100004196167,6.122000217437744,1.4919999837875366,35.80699920654297
2016-08-20 00:00:00,19.75900077819824,6.429999828338622,14.817999839782717,3.9800000190734863,5.238999843597412,1.4320000410079956,35.3849983215332
2016-08-20 05:00:00,14.267000198364258,4.622000217437744,10.87399959564209,2.594000101089477,3.625,1.2790000438690186,33.55599975585937
2016-08-20 10:00:00,17.482000350952152,6.831999778747559,12.223999977111816,4.90399980545044,4.965000152587892,1.5230000019073486,36.29899978637695
2016-08-20 15:00:00,10.515999794006348,4.421000003814697,7.177999973297119,2.7720000743865967,3.503000020980835,1.218000054359436,33.132999420166016
2016-08-20 20:00:00,12.123000144958494,3.2149999141693115,8.493000030517576,1.9539999961853027,3.594000101089477,0.7609999775886536,27.434999465942383
2016-08-21 01:00:00,15.06999969482422,6.966000080108643,12.223999977111816,4.833000183105469,2.924000024795532,1.0049999952316284,27.01300048828125
2016-08-21 06:00:00,13.463000297546388,4.0859999656677255,11.050999641418455,2.2739999294281006,2.6800000667572017,0.9139999747276306,26.590999603271484
2016-08-21 11:00:00,10.984999656677246,4.822999954223633,7.532999992370605,2.984999895095825,3.806999921798706,0.944000005722046,30.24900054931641
2016-08-21 16:00:00,9.979999542236328,3.95199990272522,6.857999801635742,2.2739999294281006,3.1679999828338623,1.156999945640564,31.02300071716309
2016-08-21 21:00:00,14.60200023651123,4.0859999656677255,10.270000457763672,2.664999961853028,4.6599998474121085,1.0360000133514404,27.506000518798828
2016-08-22 02:00:00,18.084999084472656,6.429999828338622,12.472999572753904,4.122000217437743,5.026000022888184,1.462000012397766,28.982999801635746
2016-08-22 07:00:00,13.864999771118164,6.63100004196167,8.812999725341797,3.9440000057220463,4.598999977111816,1.5839999914169312,29.05299949645996
2016-08-22 12:00:00,9.376999855041504,4.287000179290772,6.928999900817871,2.664999961853028,2.6800000667572017,0.944000005722046,29.82699966430664
2016-08-22 17:00:00,10.04699993133545,4.287000179290772,6.681000232696532,2.7720000743865967,3.38100004196167,1.2790000438690186,28.77199935913086
2016-08-22 22:00:00,13.597000122070312,3.750999927520752,10.020999908447266,2.061000108718872,3.2899999618530287,1.0360000133514404,27.15399932861328
2016-08-23 03:00:00,13.32900047302246,6.497000217437744,10.94499969482422,4.263999938964844,2.253999948501587,0.8529999852180481,26.73200035095215
2016-08-23 08:00:00,12.390999794006348,5.894000053405763,9.345999717712402,4.051000118255615,2.437000036239624,1.0049999952316284,28.06800079345703
2016-08-23 13:00:00,12.123000144958494,4.956999778747559,7.639999866485598,3.0920000076293945,3.6549999713897705,1.065999984741211,30.5310001373291
2016-08-23 18:00:00,9.779000282287598,3.884999990463257,6.4670000076293945,2.345000028610229,3.3199999332427983,1.065999984741211,31.51499938964844
2016-08-23 23:00:00,13.395999908447266,6.09499979019165,10.020999908447266,4.0869998931884775,3.625,1.065999984741211,29.47500038146973
2016-08-24 04:00:00,10.04699993133545,5.0229997634887695,7.320000171661378,3.233999967575073,2.497999906539917,0.944000005722046,27.295000076293945
2016-08-24 09:00:00,10.717000007629396,5.559000015258789,7.568999767303468,3.802000045776367,2.497999906539917,1.065999984741211,28.138999938964844
2016-08-24 14:00:00,11.720999717712402,5.1570000648498535,8.777000427246094,3.127000093460083,3.8989999294281006,1.2489999532699585,32.570999145507805
2016-08-24 19:00:00,10.784000396728516,3.6840000152587886,7.10699987411499,2.2390000820159908,3.7160000801086426,1.2489999532699585,31.233999252319336
2016-08-25 00:00:00,17.281000137329098,5.559000015258789,12.472999572753904,2.984999895095825,5.6040000915527335,1.5839999914169312,28.06800079345703
2016-08-25 05:00:00,13.597000122070312,5.492000102996826,8.847999572753906,3.4110000133514404,4.538000106811523,1.309999942779541,26.590999603271484
2016-08-25 10:00:00,11.38700008392334,5.492000102996826,7.747000217437744,3.1630001068115234,3.075999975204468,1.065999984741211,32.148998260498054
2016-08-25 15:00:00,12.458000183105469,4.822999954223633,8.244000434875487,3.0559999942779537,3.746000051498413,1.3400000333786009,32.852001190185554
2016-08-25 20:00:00,16.007999420166016,3.0810000896453857,10.199000358581545,1.1729999780654907,5.72599983215332,1.1269999742507937,30.31999969482422
2016-08-26 01:00:00,16.544000625610348,5.625999927520752,13.96500015258789,3.5179998874664307,3.1070001125335693,0.944000005722046,28.138999938964844
2016-08-26 06:00:00,13.730999946594238,5.625999927520752,11.44200038909912,4.263999938964844,2.437000036239624,0.8529999852180481,26.02799987792969
2016-08-26 11:00:00,9.109000205993652,4.956999778747559,6.3959999084472665,3.0559999942779537,2.8329999446868896,1.097000002861023,27.364999771118164
2016-08-26 16:00:00,6.764999866485598,3.750999927520752,4.76200008392334,2.594000101089477,2.04099988937378,0.944000005722046,27.364999771118164
2016-08-26 21:00:00,7.434999942779541,2.5450000762939453,4.868000030517578,0.8169999718666077,2.559000015258789,0.8830000162124634,23.00300025939941
2016-08-27 02:00:00,15.06999969482422,6.429999828338622,11.121999740600586,4.3350000381469735,4.172999858856201,1.371000051498413,23.28499984741211
2016-08-27 07:00:00,14.199999809265137,4.822999954223633,9.131999969482422,2.309999942779541,4.7820000648498535,1.8580000400543213,23.56599998474121
2016-08-27 12:00:00,7.301000118255615,3.95199990272522,5.188000202178955,2.486999988555908,2.375999927520752,1.065999984741211,27.506000518798828
2016-08-27 17:00:00,8.305999755859375,4.2199997901916495,5.543000221252441,2.664999961853028,2.7109999656677246,1.0360000133514404,27.71699905395508
2016-08-27 22:00:00,9.109000205993652,3.95199990272522,6.610000133514402,2.700999975204468,2.101999998092652,0.8529999852180481,24.270000457763672
2016-08-28 03:00:00,7.368000030517577,3.41599988937378,5.828000068664551,2.878000020980835,1.5839999914169312,0.7310000061988831,22.15900039672852
2016-08-28 08:00:00,8.975000381469727,3.282000064849853,5.89900016784668,1.031000018119812,2.650000095367432,1.156999945640564,22.58099937438965
2016-08-28 13:00:00,8.439000129699707,4.0859999656677255,5.578999996185303,2.878000020980835,2.4670000076293945,1.097000002861023,27.57600021362305
2016-08-28 18:00:00,7.703000068664551,3.4830000400543213,4.939000129699707,2.2390000820159908,2.6800000667572017,1.065999984741211,29.05299949645996
2016-08-28 23:00:00,8.505999565124513,4.3540000915527335,5.89900016784668,2.594000101089477,2.193000078201294,0.944000005722046,24.62100028991699
2016-08-29 04:00:00,6.36299991607666,3.3489999771118164,4.263999938964844,2.45199990272522,1.8580000400543213,0.9139999747276306,23.07399940490723
2016-08-29 09:00:00,8.975000381469727,5.223999977111816,6.254000186920166,3.5529999732971187,2.740999937057495,1.3400000333786009,26.66200065612793
2016-08-29 14:00:00,8.640000343322754,4.689000129699707,5.6500000953674325,2.8429999351501465,2.4670000076293945,1.187999963760376,28.49099922180176
2016-08-29 19:00:00,7.434999942779541,3.1480000019073486,4.833000183105469,1.9539999961853027,2.5280001163482666,0.944000005722046,26.09900093078613
2016-08-30 00:00:00,14.869999885559082,6.497000217437744,10.126999855041504,4.72599983215332,4.295000076293944,1.4010000228881836,24.12899971008301
2016-08-30 05:00:00,15.06999969482422,6.831999778747559,9.949999809265137,4.014999866485597,4.751999855041504,1.4320000410079956,24.62100028991699
2016-08-30 10:00:00,9.645000457763672,4.689000129699707,6.787000179290772,3.375999927520752,2.86299991607666,1.218000054359436,27.71699905395508
2016-08-30 15:00:00,7.903999805450439,4.689000129699707,6.111999988555907,3.58899998664856,2.2239999771118164,1.097000002861023,30.038000106811523
2016-08-30 20:00:00,8.572999954223633,3.884999990463257,5.89900016784668,2.594000101089477,2.559000015258789,0.8830000162124634,25.95800018310547
2016-08-31 01:00:00,13.79800033569336,4.622000217437744,12.366000175476074,3.0559999942779537,1.8580000400543213,0.8220000267028809,25.04400062561035
2016-08-31 06:00:00,13.79800033569336,4.622000217437744,12.366000175476074,3.0559999942779537,1.8580000400543213,0.8220000267028809,25.04400062561035
2016-08-31 11:00:00,13.79800033569336,4.622000217437744,12.366000175476074,3.0559999942779537,1.8580000400543213,0.8220000267028809,25.04400062561035
2016-08-31 16:00:00,13.79800033569336,4.622000217437744,12.366000175476074,3.0559999942779537,1.8580000400543213,0.8220000267028809,25.04400062561035
2016-08-31 21:00:00,13.79800033569336,4.622000217437744,12.366000175476074,3.0559999942779537,1.8580000400543213,0.8220000267028809,25.04400062561035
2016-09-01 02:00:00,14.401000022888184,4.48799991607666,9.772000312805176,2.061000108718872,4.477000236511231,1.5839999914169312,25.746999740600582
2016-09-01 07:00:00,15.87399959564209,5.894000053405763,10.66100025177002,3.3399999141693115,5.086999893188477,1.919000029563904,25.32500076293945
2016-09-01 12:00:00,8.77400016784668,4.48799991607666,6.005000114440918,2.7720000743865967,2.437000036239624,1.1269999742507937,27.71699905395508
2016-09-01 17:00:00,9.444000244140623,3.0810000896453857,6.4670000076293945,1.4919999837875366,2.924000024795532,1.218000054359436,30.31999969482422
2016-09-01 22:00:00,9.3100004196167,4.287000179290772,6.183000087738037,2.38100004196167,2.86299991607666,1.065999984741211,27.645999908447266
2016-09-02 03:00:00,9.57800006866455,4.956999778747559,7.853000164031982,3.233999967575073,2.0710000991821294,1.0049999952316284,25.465999603271484
2016-09-02 08:00:00,10.91800022125244,4.554999828338623,8.456999778747559,2.594000101089477,2.8329999446868896,1.462000012397766,24.832000732421875
